  2458386.965227      1310.319588         5.352635
  2458386.966616      1301.491447         5.348985
  2458386.968005      1308.155823         5.345842
  2458386.969394      1302.880684         5.350855
  2458386.970783      1299.207245         5.345425
  2458386.972172      1312.513908         5.355937
  2458386.973561      1300.116486         5.349037
  2458386.974949      1309.973305         5.354299
  2458386.976338      1309.787636         5.354139
  2458386.977727      1308.130539         5.350311
  2458386.979116      1307.168854         5.351160
  2458386.980505      1305.624939         5.352524
  2458386.981894      1305.920822         5.349351
  2458386.983283      1293.888763         5.337583
  2458386.986060      1299.455032         5.349618
  2458386.987449      1314.800117         5.354102
  2458386.988838      1311.472672         5.355440
  2458386.990227      1298.616280         5.337241
  2458386.991616      1296.920074         5.344948
  2458386.993005      1307.798363         5.360132
  2458386.994394      1303.187164         5.352660
  2458386.995783      1298.498520         5.346566
  2458386.997171      1302.397865         5.361963
  2458386.998560      1303.376923         5.348114
  2458386.999949      1310.544151         5.351478
  2458387.001338      1306.166145         5.352329
  2458387.002727      1306.412460         5.352374
  2458387.004116      1297.253647         5.341205
  2458387.005505      1293.614906         5.338099
  2458387.006894      1311.056534         5.350262
  2458387.008282      1304.482544         5.347201
  2458387.009671      1297.281128         5.340734
  2458387.011060      1305.608688         5.346183
  2458387.012449      1297.962318         5.340789
  2458387.013838      1304.125229         5.346176
  2458387.015227      1301.289833         5.350292
  2458387.016616      1311.761436         5.352429
  2458387.018005      1297.393463         5.344999
  2458387.019393      1305.118736         5.348413
  2458387.020782      1297.393265         5.338009
  2458387.022171      1306.462311         5.359517
  2458387.023560      1306.707024         5.349704
  2458387.024949      1304.168289         5.346711
  2458387.026338      1300.997803         5.345102
  2458387.027727      1308.202950         5.356031
  2458387.029116      1301.606247         5.343777
  2458387.030504      1299.380768         5.345715
  2458387.031893      1310.912727         5.354683
  2458387.033282      1303.767838         5.345510
  2458387.034671      1301.161896         5.342917
  2458387.036060      1303.775833         5.347574
  2458387.037449      1304.342995         5.349135
  2458387.038838      1311.367516         5.358069
  2458387.040227      1301.904602         5.340967
  2458387.041615      1298.501396         5.343233
  2458387.043004      1303.887360         5.344735
  2458387.044393      1303.295235         5.345887
  2458387.045782      1308.865356         5.355000
  2458387.047171      1310.217888         5.351662
  2458387.048560      1295.643738         5.339214
  2458387.049949      1303.678947         5.346063
  2458387.051338      1301.424545         5.346300
  2458387.052727      1306.939857         5.354736
  2458387.054115      1305.477715         5.350806
  2458387.055504      1307.992752         5.348123
  2458387.056893      1299.444672         5.350597
  2458387.058282      1300.099113         5.348371
  2458387.059671      1299.193558         5.357609
  2458387.061060      1298.385406         5.344286
  2458387.062449      1298.912903         5.340882
  2458387.063838      1300.364571         5.347597
  2458387.065226      1301.634277         5.341403
  2458387.066615      1310.710121         5.358006
  2458387.068004      1296.468437         5.344216
  2458387.069393      1293.972748         5.336801
  2458387.070782      1297.462502         5.340417
  2458387.072171      1304.294289         5.354778
  2458387.073560      1309.232155         5.353447
  2458387.074949      1310.643242         5.352784
  2458387.076337      1299.259857         5.341826
  2458387.077726      1317.659637         5.367822
  2458387.079115      1303.226196         5.352662
  2458387.080504      1308.284340         5.348282
  2458387.081893      1301.965904         5.354244
  2458387.083282      1307.441933         5.350960
  2458387.084671      1310.029045         5.353261
  2458387.086060      1299.821877         5.344734
  2458387.087448      1303.371872         5.350569
  2458387.088837      1304.716499         5.353408
  2458387.090226      1301.292664         5.343609
  2458387.091615      1304.974892         5.354079
  2458387.093004      1303.368698         5.348890
  2458387.094393      1302.856773         5.350548
  2458387.095782      1301.804207         5.349737
  2458387.097171      1295.309624         5.338241
  2458387.098559      1306.166161         5.353460
  2458387.099948      1305.457047         5.348513
  2458387.101337      1303.534485         5.344409
  2458387.102726      1308.205193         5.362105
  2458387.104115      1301.442612         5.347287
  2458387.105504      1297.087135         5.342667
  2458387.106893      1304.325455         5.347734
  2458387.108282      1317.402916         5.355526
  2458387.109670      1307.221611         5.352451
  2458387.111059      1303.873810         5.343730
  2458387.112448      1296.755157         5.345813
  2458387.113837      1300.381577         5.347620
  2458387.115226      1303.173492         5.345399
  2458387.116615      1295.325729         5.335576
  2458387.118004      1299.538895         5.357946
  2458387.119393      1308.742020         5.353279
  2458387.120781      1303.158615         5.352657
  2458387.122170      1295.525772         5.338266
  2458387.123559      1312.016869         5.366610
  2458387.124948      1297.580734         5.337815
  2458387.126337      1304.421013         5.348241
  2458387.127726      1315.560158         5.363878
  2458387.129115      1298.319023         5.350903
  2458387.130504      1301.910904         5.351423
  2458387.131892      1311.681000         5.356268
  2458387.133281      1305.105431         5.351333
  2458387.134670      1308.058258         5.358800
  2458387.136059      1314.420456         5.356246
  2458387.137448      1297.350357         5.344835
  2458387.138837      1301.754723         5.350404
  2458387.140226      1309.261864         5.361109
  2458387.141615      1313.256012         5.358289
  2458387.143003      1301.363243         5.345721
  2458387.144392      1300.249657         5.342024
  2458387.145781      1314.182320         5.353651
  2458387.147170      1293.045525         5.338189
  2458387.148559      1299.661705         5.342759
  2458387.149948      1304.793251         5.344333
  2458387.151337      1305.629578         5.353613
  2458387.152726      1308.577530         5.348787
  2458387.154114      1293.735352         5.337471
  2458387.155503      1304.873405         5.350718
  2458387.156892      1304.269806         5.357361
  2458387.158281      1296.669357         5.339891
  2458387.159670      1307.861694         5.348008
  2458387.161059      1294.997673         5.351577
  2458387.162448      1306.351501         5.350135
  2458387.163837      1305.340721         5.343300
  2458387.165225      1303.478897         5.347023
  2458387.166614      1301.652954         5.344301
  2458387.168003      1297.339127         5.344698
  2458387.169392      1302.456146         5.343957
