             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
  2458386.927728      1300.670532         5.717973
  2458386.929117      1307.395630         5.723803
  2458386.930505      1306.603516         5.725140
  2458386.931894      1300.313477         5.714978
  2458386.933283      1306.510742         5.718144
  2458386.934672      1305.274780         5.728252
  2458386.936061      1300.478760         5.720294
  2458386.937450      1302.274170         5.731339
  2458386.938839      1294.814331         5.716996
  2458386.940228      1315.147705         5.732111
  2458386.941616      1309.118164         5.730545
  2458386.943005      1307.705688         5.720595
  2458386.944394      1307.882446         5.729750
  2458386.945783      1296.097656         5.721587
  2458386.947172      1300.894409         5.716948
  2458386.948561      1309.250732         5.734705
  2458386.949950      1297.780151         5.719899
  2458386.951339      1301.301880         5.723127
  2458386.952727      1298.701416         5.713455
  2458386.954116      1311.747559         5.731544
  2458386.955505      1296.089722         5.714860
  2458386.956894      1311.510010         5.725168
  2458386.958283      1304.885986         5.724903
  2458386.959672      1301.596069         5.723834
  2458386.961061      1307.707031         5.731823
  2458386.962450      1299.112915         5.712525
  2458386.963838      1306.350586         5.721380
  2458386.965227      1310.319580         5.726755
  2458386.966616      1301.491455         5.723665
  2458386.968005      1308.155884         5.718725
  2458386.969394      1302.880737         5.724933
  2458386.970783      1299.207275         5.720266
  2458386.972172      1312.513916         5.729158
  2458386.973561      1300.116455         5.723783
  2458386.974949      1309.973267         5.728327
  2458386.976338      1309.787598         5.727366
  2458386.977727      1308.130493         5.724191
  2458386.979116      1307.168823         5.725116
  2458386.980505      1305.624878         5.726586
  2458386.981894      1305.920898         5.723083
  2458386.983283      1293.888794         5.712523
  2458386.986060      1299.455078         5.724150
  2458386.987449      1314.800049         5.725927
  2458386.988838      1311.472656         5.729599
  2458386.990227      1298.616333         5.711301
  2458386.991616      1296.920166         5.719963
  2458386.993005      1307.798340         5.732553
  2458386.994394      1303.187134         5.726491
  2458386.995783      1298.498535         5.723470
  2458386.997171      1302.397827         5.737830
  2458386.998560      1303.376953         5.722919
  2458386.999949      1310.544189         5.725636
  2458387.001338      1306.166138         5.726464
  2458387.002727      1306.412476         5.728759
  2458387.004116      1297.253662         5.715546
  2458387.005505      1293.614990         5.712059
  2458387.006894      1311.056519         5.723795
  2458387.008282      1304.482544         5.720634
  2458387.009671      1297.281128         5.714852
  2458387.011060      1305.608643         5.719582
  2458387.012449      1297.962402         5.714644
  2458387.013838      1304.125244         5.720344
  2458387.015227      1301.289795         5.724875
  2458387.016616      1311.761475         5.725603
  2458387.018005      1297.393433         5.719749
  2458387.019393      1305.118774         5.722513
  2458387.020782      1297.393311         5.712561
  2458387.022171      1306.462280         5.734273
  2458387.023560      1306.706909         5.725624
  2458387.024949      1304.168335         5.721121
  2458387.026338      1300.997803         5.720690
  2458387.027727      1308.203003         5.730787
  2458387.029116      1301.606201         5.717706
  2458387.030504      1299.380737         5.721295
  2458387.031893      1310.912720         5.727970
  2458387.033282      1303.767822         5.719074
  2458387.034671      1301.161987         5.716750
  2458387.036060      1303.775879         5.724211
  2458387.037449      1304.343018         5.725051
  2458387.038838      1311.367554         5.730708
  2458387.040227      1301.904541         5.715742
  2458387.041615      1298.501465         5.719147
  2458387.043004      1303.887451         5.718089
  2458387.044393      1303.295288         5.721716
  2458387.045782      1308.865356         5.728679
  2458387.047171      1310.217896         5.723900
  2458387.048560      1295.643799         5.715210
  2458387.049949      1303.678955         5.720057
  2458387.051338      1301.424561         5.719787
  2458387.052727      1306.939941         5.729892
  2458387.054115      1305.477661         5.724865
  2458387.055504      1307.992798         5.722615
  2458387.056893      1299.444702         5.725112
  2458387.058282      1300.098999         5.721749
  2458387.059671      1299.193604         5.730935
  2458387.061060      1298.385376         5.718645
  2458387.062449      1298.912842         5.715720
  2458387.063838      1300.364624         5.722100
  2458387.065226      1301.634277         5.715382
  2458387.066615      1310.710083         5.731694
  2458387.068004      1296.468384         5.719403
  2458387.069393      1293.972778         5.712074
  2458387.070782      1297.462524         5.715198
  2458387.072171      1304.294189         5.728250
  2458387.073560      1309.232178         5.727429
  2458387.074949      1310.643188         5.726024
  2458387.076337      1299.259888         5.716232
  2458387.077726      1317.659668         5.741054
  2458387.079115      1303.226318         5.726801
  2458387.080504      1308.284302         5.723052
  2458387.081893      1301.965820         5.729454
  2458387.083282      1307.441895         5.724596
  2458387.084671      1310.029053         5.727051
  2458387.086060      1299.821899         5.719278
  2458387.087448      1303.371826         5.723929
  2458387.088837      1304.716553         5.727210
  2458387.090226      1301.292603         5.717664
  2458387.091615      1304.974854         5.727606
  2458387.093004      1303.368652         5.723100
  2458387.094393      1302.856812         5.724617
  2458387.095782      1301.804199         5.724677
  2458387.097171      1295.309692         5.711895
  2458387.098559      1306.166260         5.726981
  2458387.099948      1305.457031         5.722176
  2458387.101337      1303.534424         5.717740
  2458387.102726      1308.205200         5.735331
  2458387.104115      1301.442627         5.722408
  2458387.105504      1297.087158         5.718980
  2458387.106893      1304.325439         5.721392
  2458387.108282      1317.402832         5.728055
  2458387.109670      1307.221680         5.727749
  2458387.111059      1303.873901         5.716681
  2458387.112448      1296.755127         5.722285
  2458387.113837      1300.381592         5.724387
  2458387.115226      1303.173462         5.719513
  2458387.116615      1295.325684         5.710544
  2458387.118004      1299.538940         5.731392
  2458387.119393      1308.742065         5.727474
  2458387.120781      1303.158569         5.727182
  2458387.122170      1295.525757         5.712074
  2458387.123559      1312.016846         5.738753
  2458387.124948      1297.580688         5.711818
  2458387.126337      1304.421021         5.722332
  2458387.127726      1315.560181         5.738814
  2458387.129115      1298.319092         5.725057
  2458387.130504      1301.910889         5.728244
  2458387.131892      1311.681030         5.729281
  2458387.133281      1305.105469         5.724888
