descriptor BJD Tc_folded phase mod 
8387.180542 -0.078070 0.721058 0.000000
8387.184014 -0.074597 0.722488 0.000000
8387.187486 -0.071125 0.723917 0.000000
8387.190959 -0.067653 0.725347 0.000000
8387.194431 -0.064181 0.726777 0.000000
8387.197903 -0.060709 0.728207 0.000000
8387.201375 -0.057236 0.729636 0.000000
8387.204848 -0.053764 0.731066 0.000000
8387.208320 -0.050292 0.732496 -0.000412
8387.211792 -0.046820 0.733926 -0.003650
8387.215264 -0.043347 0.735355 -0.008925
8387.218736 -0.039875 0.736785 -0.015612
8387.222209 -0.036403 0.738215 -0.023227
8387.225681 -0.032931 0.739644 -0.031327
8387.229153 -0.029459 0.741074 -0.039479
8387.232625 -0.025986 0.742504 -0.047261
8387.236098 -0.022514 0.743934 -0.054260
8387.239570 -0.019042 0.745363 -0.060077
8387.243042 -0.015570 0.746793 -0.064255
8387.246514 -0.012097 0.748223 -0.066546
8387.249986 -0.008625 0.749653 -0.068110
8387.253459 -0.005153 0.751082 -0.069101
8387.256931 -0.001681 0.752512 -0.069580
8387.260403 0.001791 0.753942 -0.069572
8387.263875 0.005264 0.755372 -0.069077
8387.267348 0.008736 0.756801 -0.068069
8387.270820 0.012208 0.758231 -0.066486
8387.274292 0.015680 0.759661 -0.064158
8387.277764 0.019153 0.761091 -0.059914
8387.281236 0.022625 0.762520 -0.054052
8387.284709 0.026097 0.763950 -0.047023
8387.288181 0.029569 0.765380 -0.039223
8387.291653 0.033041 0.766809 -0.031065
8387.295125 0.036514 0.768239 -0.022974
8387.298598 0.039986 0.769669 -0.015382
8387.302070 0.043458 0.771099 -0.008733
8387.305542 0.046930 0.772528 -0.003512
8387.309014 0.050403 0.773958 -0.000353
8387.312486 0.053875 0.775388 0.000000
8387.315959 0.057347 0.776818 0.000000
8387.319431 0.060819 0.778247 0.000000
8387.322903 0.064291 0.779677 0.000000
8387.326375 0.067764 0.781107 0.000000
8387.329848 0.071236 0.782537 0.000000
8387.333320 0.074708 0.783966 0.000000
8387.336792 0.078180 0.785396 0.000000
8387.340264 0.081653 0.786826 0.000000
8387.343736 0.085125 0.788256 0.000000
8387.347209 0.088597 0.789685 0.000000
8387.350681 0.092069 0.791115 0.000000
8387.354153 0.095541 0.792545 0.000000
8387.357625 0.099014 0.793975 0.000000
8387.361098 0.102486 0.795404 0.000000
8387.364570 0.105958 0.796834 0.000000
8387.368042 0.109430 0.798264 0.000000
8387.371514 0.112903 0.799693 0.000000
8387.374986 0.116375 0.801123 0.000000
8387.378459 0.119847 0.802553 0.000000
8387.381931 0.123319 0.803983 0.000000
8387.385403 0.126791 0.805412 0.000000
8387.388875 0.130264 0.806842 0.000000
8387.392348 0.133736 0.808272 0.000000
8387.395820 0.137208 0.809702 0.000000
8387.399292 0.140680 0.811131 0.000000
8387.402764 0.144153 0.812561 0.000000
8387.406236 0.147625 0.813991 0.000000
8387.409709 0.151097 0.815421 0.000000
8387.413181 0.154569 0.816850 0.000000
8387.416653 0.158041 0.818280 0.000000
8387.420125 0.161514 0.819710 0.000000
8387.423598 0.164986 0.821140 0.000000
8387.427070 0.168458 0.822569 0.000000
8387.430542 0.171930 0.823999 0.000000
8387.434014 0.175403 0.825429 0.000000
8387.437486 0.178875 0.826858 0.000000
8387.440959 0.182347 0.828288 0.000000
8387.444431 0.185819 0.829718 0.000000
8387.447903 0.189291 0.831148 0.000000
8387.451375 0.192764 0.832577 0.000000
8387.454848 0.196236 0.834007 0.000000
8387.458320 0.199708 0.835437 0.000000
8387.461792 0.203180 0.836867 0.000000
8387.465264 0.206653 0.838296 0.000000
8387.468736 0.210125 0.839726 0.000000
8387.472209 0.213597 0.841156 0.000000
8387.475681 0.217069 0.842586 0.000000
8387.479153 0.220541 0.844015 0.000000
8387.482625 0.224014 0.845445 0.000000
8387.486098 0.227486 0.846875 0.000000
8387.489570 0.230958 0.848305 0.000000
8387.493042 0.234430 0.849734 0.000000
8387.496514 0.237903 0.851164 0.000000
8387.499986 0.241375 0.852594 0.000000
8387.503459 0.244847 0.854024 0.000000
8387.506931 0.248319 0.855453 0.000000
